name,time,value
Grzejnik_LazienkaGorna_Podlogowka,1601324100054000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601325000087000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601325900103000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601326800122000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601327700158000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601328600170000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601329500185000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601330400201000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601331300231000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601332200253000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601333100270000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601334000286000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601334900312000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601335800329000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601336700343000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601337600359000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601338500378000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601339400399000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601340300414000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601341200435000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601342100452000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601343000470000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601343900498000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601344800514000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601345700530000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601346600551000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601347500570000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601348400585000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601349300593000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601350200601000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601351100613000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601352000621000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601352900634000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601353800650000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601354700665000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601355600676000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601356500688000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601357400712000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601358300733000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601359200749000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601360100764000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601361000780000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601361900796000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601362800811000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601363700827000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601364600844000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601365500858000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601366400874000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601367300892000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601368200906000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601369100920000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601370000936000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601370900962000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601371800978000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601372700995000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601373600013000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601374500028000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601375400045000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601376300061000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601377200077000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601378100095000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601379000112000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601379900127000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601380800145000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601381700162000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601382600177000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601383500195000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601384400212000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601385300241000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601386200261000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601387100276000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601388000291000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601388900305000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601389800320000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601390700340000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601391600354000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601392500369000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601393400389000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601394300405000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601394591103000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601395200421000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601396100439000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601397000453000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601397900468000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601398800487000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601399700502000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601400600517000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601401500532000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601402400548000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601403300567000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601404200582000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601405100598000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601406000612000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601406050565000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601406900623000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601407800638000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601408700662000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601409600673000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601410500687000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601411400701000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601412300713000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601413200724000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601414100753000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601415000763000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601415900775000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601416800796000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601417700811000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601418600829000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601419500849000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601420400864000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601421300879000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601422200899000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601423100914000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601424000929000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601424900959000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601425800973000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601426700990000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601427601025000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601428500042000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601429400057000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601430300073000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601431200088000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601432100103000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601433000125000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601433900141000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601434800153000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601434800425000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601435700166000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601436600176000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601437500200000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601438400213000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601439300226000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601440200242000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601440608693000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601441100263000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601442000278000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601442900293000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601443800313000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601444700344000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601445600354000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601446500370000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601447400388000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601448300404000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601449200424000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601450100439000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601451000454000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601451900475000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601452800490000000,0
