name,time,value
Temperatura_Gabinet,1601222400183000000,21.8
Temperatura_Gabinet,1601222960544000000,22
Temperatura_Gabinet,1601223300194000000,22
Temperatura_Gabinet,1601224200213000000,22
Temperatura_Gabinet,1601224711000000000,22.2
Temperatura_Gabinet,1601225100228000000,22.2
Temperatura_Gabinet,1601226000244000000,22.2
Temperatura_Gabinet,1601226900264000000,22.2
Temperatura_Gabinet,1601227800280000000,22.2
Temperatura_Gabinet,1601228700297000000,22.2
Temperatura_Gabinet,1601229600317000000,22.2
Temperatura_Gabinet,1601230500333000000,22.2
Temperatura_Gabinet,1601231006887000000,22
Temperatura_Gabinet,1601231400370000000,22
Temperatura_Gabinet,1601232300390000000,22
Temperatura_Gabinet,1601233200417000000,22
Temperatura_Gabinet,1601234100430000000,22
Temperatura_Gabinet,1601235000445000000,22
Temperatura_Gabinet,1601235682317000000,21.8
Temperatura_Gabinet,1601235900460000000,21.8
Temperatura_Gabinet,1601236800475000000,21.8
Temperatura_Gabinet,1601237700496000000,21.8
Temperatura_Gabinet,1601238600528000000,21.8
Temperatura_Gabinet,1601239500545000000,21.8
Temperatura_Gabinet,1601239961265000000,22
Temperatura_Gabinet,1601240400560000000,22
Temperatura_Gabinet,1601241300575000000,22
Temperatura_Gabinet,1601242200600000000,22
Temperatura_Gabinet,1601243100617000000,22
Temperatura_Gabinet,1601244000634000000,22
Temperatura_Gabinet,1601244900656000000,22
Temperatura_Gabinet,1601245800672000000,22
Temperatura_Gabinet,1601246700687000000,22
Temperatura_Gabinet,1601247600699000000,22
Temperatura_Gabinet,1601248500707000000,22
Temperatura_Gabinet,1601249055085000000,21.8
Temperatura_Gabinet,1601249400716000000,21.8
Temperatura_Gabinet,1601250300727000000,21.8
Temperatura_Gabinet,1601251200742000000,21.8
Temperatura_Gabinet,1601252100750000000,21.8
Temperatura_Gabinet,1601253000763000000,21.8
Temperatura_Gabinet,1601253620003000000,21.6
Temperatura_Gabinet,1601253900771000000,21.6
Temperatura_Gabinet,1601254800779000000,21.6
Temperatura_Gabinet,1601255700788000000,21.6
Temperatura_Gabinet,1601256600796000000,21.6
Temperatura_Gabinet,1601257500806000000,21.6
Temperatura_Gabinet,1601258400818000000,21.6
Temperatura_Gabinet,1601259127412000000,21.400000000000002
Temperatura_Gabinet,1601259300826000000,21.400000000000002
Temperatura_Gabinet,1601260200835000000,21.400000000000002
Temperatura_Gabinet,1601261100843000000,21.400000000000002
Temperatura_Gabinet,1601262000851000000,21.400000000000002
Temperatura_Gabinet,1601262900862000000,21.400000000000002
Temperatura_Gabinet,1601263800889000000,21.400000000000002
Temperatura_Gabinet,1601264700901000000,21.400000000000002
Temperatura_Gabinet,1601265600909000000,21.400000000000002
Temperatura_Gabinet,1601266500923000000,21.400000000000002
Temperatura_Gabinet,1601267400938000000,21.400000000000002
Temperatura_Gabinet,1601268300957000000,21.400000000000002
Temperatura_Gabinet,1601269200975000000,21.400000000000002
Temperatura_Gabinet,1601270101001000000,21.400000000000002
Temperatura_Gabinet,1601270796215000000,21.6
Temperatura_Gabinet,1601271000017000000,21.6
Temperatura_Gabinet,1601271900035000000,21.6
Temperatura_Gabinet,1601272192688000000,21.8
Temperatura_Gabinet,1601272800051000000,21.8
Temperatura_Gabinet,1601273700077000000,21.8
Temperatura_Gabinet,1601273995667000000,22
Temperatura_Gabinet,1601274600095000000,22
Temperatura_Gabinet,1601275500112000000,22
Temperatura_Gabinet,1601275664627000000,22.2
Temperatura_Gabinet,1601276400128000000,22.2
Temperatura_Gabinet,1601277300145000000,22.2
Temperatura_Gabinet,1601278200162000000,22.2
Temperatura_Gabinet,1601279100178000000,22.2
Temperatura_Gabinet,1601280000196000000,22.2
Temperatura_Gabinet,1601280900210000000,22.2
Temperatura_Gabinet,1601281800228000000,22.2
Temperatura_Gabinet,1601282700246000000,22.2
Temperatura_Gabinet,1601283600262000000,22.2
Temperatura_Gabinet,1601284500277000000,22.2
Temperatura_Gabinet,1601285400299000000,22.2
Temperatura_Gabinet,1601286300313000000,22.2
Temperatura_Gabinet,1601287200329000000,22.2
Temperatura_Gabinet,1601288100345000000,22.2
Temperatura_Gabinet,1601289000361000000,22.2
Temperatura_Gabinet,1601289900377000000,22.2
Temperatura_Gabinet,1601290800393000000,22.2
Temperatura_Gabinet,1601291700408000000,22.2
