name,time,value
Temperatura_Hol,1601279100181000000,22.7
Temperatura_Hol,1601280000198000000,22.7
Temperatura_Hol,1601280900213000000,22.7
Temperatura_Hol,1601281800231000000,22.7
Temperatura_Hol,1601282700249000000,22.7
Temperatura_Hol,1601283244940000000,22.900000000000002
Temperatura_Hol,1601283600265000000,22.900000000000002
Temperatura_Hol,1601284500281000000,22.900000000000002
Temperatura_Hol,1601285400301000000,22.900000000000002
Temperatura_Hol,1601286300316000000,22.900000000000002
Temperatura_Hol,1601287200332000000,22.900000000000002
Temperatura_Hol,1601288100348000000,22.900000000000002
Temperatura_Hol,1601288787885000000,23.1
Temperatura_Hol,1601289000364000000,23.1
Temperatura_Hol,1601289900380000000,23.1
Temperatura_Hol,1601290800395000000,23.1
Temperatura_Hol,1601291700411000000,23.1
Temperatura_Hol,1601292600429000000,23.1
Temperatura_Hol,1601293500444000000,23.1
Temperatura_Hol,1601294400459000000,23.1
Temperatura_Hol,1601295300477000000,23.1
Temperatura_Hol,1601296200491000000,23.1
Temperatura_Hol,1601297100518000000,23.1
Temperatura_Hol,1601298000531000000,23.1
Temperatura_Hol,1601298900542000000,23.1
Temperatura_Hol,1601299800556000000,23.1
Temperatura_Hol,1601299984773000000,22.900000000000002
Temperatura_Hol,1601300658762000000,22.7
Temperatura_Hol,1601300700570000000,22.7
Temperatura_Hol,1601301600580000000,22.7
Temperatura_Hol,1601302500593000000,22.7
Temperatura_Hol,1601302679739000000,22.5
Temperatura_Hol,1601303382237000000,22.3
Temperatura_Hol,1601303400614000000,22.3
Temperatura_Hol,1601304300631000000,22.3
Temperatura_Hol,1601305200648000000,22.3
Temperatura_Hol,1601305423208000000,22.1
Temperatura_Hol,1601306100694000000,22.1
Temperatura_Hol,1601306216202000000,22.3
Temperatura_Hol,1601306575201000000,22.5
Temperatura_Hol,1601307000710000000,22.5
Temperatura_Hol,1601307276692000000,22.7
Temperatura_Hol,1601307900726000000,22.7
Temperatura_Hol,1601308800749000000,22.7
Temperatura_Hol,1601309700765000000,22.7
Temperatura_Hol,1601310600777000000,22.7
Temperatura_Hol,1601311500794000000,22.7
Temperatura_Hol,1601312400809000000,22.7
Temperatura_Hol,1601313300825000000,22.7
Temperatura_Hol,1601314200846000000,22.7
Temperatura_Hol,1601315100863000000,22.7
Temperatura_Hol,1601316000884000000,22.7
Temperatura_Hol,1601316900905000000,22.7
Temperatura_Hol,1601317800920000000,22.7
Temperatura_Hol,1601318700934000000,22.7
Temperatura_Hol,1601318971048000000,22.5
Temperatura_Hol,1601319600953000000,22.5
Temperatura_Hol,1601320500969000000,22.5
Temperatura_Hol,1601321400987000000,22.5
Temperatura_Hol,1601322301008000000,22.5
Temperatura_Hol,1601323200040000000,22.5
Temperatura_Hol,1601324100055000000,22.5
Temperatura_Hol,1601325000087000000,22.5
Temperatura_Hol,1601325653012000000,22.3
Temperatura_Hol,1601325900104000000,22.3
Temperatura_Hol,1601326800122000000,22.3
Temperatura_Hol,1601327700159000000,22.3
Temperatura_Hol,1601328600170000000,22.3
Temperatura_Hol,1601329500186000000,22.3
Temperatura_Hol,1601330400202000000,22.3
Temperatura_Hol,1601331300232000000,22.3
Temperatura_Hol,1601332200254000000,22.3
Temperatura_Hol,1601333100270000000,22.3
Temperatura_Hol,1601334000286000000,22.3
Temperatura_Hol,1601334900313000000,22.3
Temperatura_Hol,1601335800329000000,22.3
Temperatura_Hol,1601336695382000000,22.1
Temperatura_Hol,1601336700344000000,22.1
Temperatura_Hol,1601337600359000000,22.1
Temperatura_Hol,1601338500379000000,22.1
Temperatura_Hol,1601339400400000000,22.1
Temperatura_Hol,1601340300414000000,22.1
Temperatura_Hol,1601341200435000000,22.1
Temperatura_Hol,1601342100453000000,22.1
Temperatura_Hol,1601343000471000000,22.1
Temperatura_Hol,1601343780302000000,21.900000000000002
Temperatura_Hol,1601343900499000000,21.900000000000002
Temperatura_Hol,1601344800516000000,21.900000000000002
Temperatura_Hol,1601345700531000000,21.900000000000002
Temperatura_Hol,1601346600552000000,21.900000000000002
Temperatura_Hol,1601347500571000000,21.900000000000002
Temperatura_Hol,1601348400585000000,21.900000000000002
Temperatura_Hol,1601349300594000000,21.900000000000002
Temperatura_Hol,1601350200602000000,21.900000000000002
Temperatura_Hol,1601351009233000000,21.7
Temperatura_Hol,1601351100614000000,21.7
Temperatura_Hol,1601352000621000000,21.7
Temperatura_Hol,1601352900635000000,21.7
Temperatura_Hol,1601353800651000000,21.7
Temperatura_Hol,1601354700666000000,21.7
Temperatura_Hol,1601355600676000000,21.7
Temperatura_Hol,1601356500689000000,21.7
Temperatura_Hol,1601357400713000000,21.7
Temperatura_Hol,1601358300734000000,21.7
Temperatura_Hol,1601359200750000000,21.7
Temperatura_Hol,1601359682630000000,21.5
Temperatura_Hol,1601360100765000000,21.5
Temperatura_Hol,1601361000781000000,21.5
Temperatura_Hol,1601361900796000000,21.5
Temperatura_Hol,1601362800812000000,21.5
Temperatura_Hol,1601363700828000000,21.5
Temperatura_Hol,1601364600845000000,21.5
Temperatura_Hol,1601365500859000000,21.5
Temperatura_Hol,1601366400875000000,21.5
Temperatura_Hol,1601367300892000000,21.5
Temperatura_Hol,1601368200907000000,21.5
Temperatura_Hol,1601369100921000000,21.5
Temperatura_Hol,1601370000937000000,21.5
Temperatura_Hol,1601370900963000000,21.5
Temperatura_Hol,1601371800978000000,21.5
Temperatura_Hol,1601372700996000000,21.5
Temperatura_Hol,1601373600013000000,21.5
Temperatura_Hol,1601374500029000000,21.5
Temperatura_Hol,1601375180457000000,21.7
Temperatura_Hol,1601375400046000000,21.7
Temperatura_Hol,1601376300062000000,21.7
Temperatura_Hol,1601377200077000000,21.7
Temperatura_Hol,1601378100096000000,21.7
Temperatura_Hol,1601379000112000000,21.7
Temperatura_Hol,1601379900128000000,21.7
Temperatura_Hol,1601380800146000000,21.7
Temperatura_Hol,1601381700162000000,21.7
Temperatura_Hol,1601382600178000000,21.7
Temperatura_Hol,1601383500196000000,21.7
