name,time,value
Centralne_BlokadaOgrzewania,1601311500788000000,1
Centralne_BlokadaOgrzewania,1601312400803000000,1
Centralne_BlokadaOgrzewania,1601313300819000000,1
Centralne_BlokadaOgrzewania,1601314200840000000,1
Centralne_BlokadaOgrzewania,1601315100856000000,1
Centralne_BlokadaOgrzewania,1601316000877000000,1
Centralne_BlokadaOgrzewania,1601316900899000000,1
Centralne_BlokadaOgrzewania,1601317800914000000,1
Centralne_BlokadaOgrzewania,1601318700929000000,1
Centralne_BlokadaOgrzewania,1601319600947000000,1
Centralne_BlokadaOgrzewania,1601320500961000000,1
Centralne_BlokadaOgrzewania,1601321400981000000,1
Centralne_BlokadaOgrzewania,1601322301002000000,1
Centralne_BlokadaOgrzewania,1601323200018000000,1
Centralne_BlokadaOgrzewania,1601324100049000000,1
Centralne_BlokadaOgrzewania,1601325000080000000,1
Centralne_BlokadaOgrzewania,1601325900098000000,1
Centralne_BlokadaOgrzewania,1601326800116000000,1
Centralne_BlokadaOgrzewania,1601327700138000000,1
Centralne_BlokadaOgrzewania,1601328600167000000,1
Centralne_BlokadaOgrzewania,1601329500180000000,1
Centralne_BlokadaOgrzewania,1601330400195000000,1
Centralne_BlokadaOgrzewania,1601331300226000000,1
Centralne_BlokadaOgrzewania,1601332200248000000,1
Centralne_BlokadaOgrzewania,1601333100264000000,1
Centralne_BlokadaOgrzewania,1601334000280000000,1
Centralne_BlokadaOgrzewania,1601334900304000000,1
Centralne_BlokadaOgrzewania,1601335800324000000,1
Centralne_BlokadaOgrzewania,1601336700338000000,1
Centralne_BlokadaOgrzewania,1601337600354000000,1
Centralne_BlokadaOgrzewania,1601338500374000000,1
Centralne_BlokadaOgrzewania,1601339400395000000,1
Centralne_BlokadaOgrzewania,1601340300409000000,1
Centralne_BlokadaOgrzewania,1601341200430000000,1
Centralne_BlokadaOgrzewania,1601342100445000000,1
Centralne_BlokadaOgrzewania,1601343000465000000,1
Centralne_BlokadaOgrzewania,1601343900493000000,1
Centralne_BlokadaOgrzewania,1601344800510000000,1
Centralne_BlokadaOgrzewania,1601345700525000000,1
Centralne_BlokadaOgrzewania,1601346600546000000,1
Centralne_BlokadaOgrzewania,1601347500562000000,1
Centralne_BlokadaOgrzewania,1601348400582000000,1
Centralne_BlokadaOgrzewania,1601349300591000000,1
Centralne_BlokadaOgrzewania,1601350200599000000,1
Centralne_BlokadaOgrzewania,1601351100611000000,1
Centralne_BlokadaOgrzewania,1601352000618000000,1
Centralne_BlokadaOgrzewania,1601352900629000000,1
Centralne_BlokadaOgrzewania,1601353800645000000,1
Centralne_BlokadaOgrzewania,1601354700660000000,1
Centralne_BlokadaOgrzewania,1601355600673000000,1
Centralne_BlokadaOgrzewania,1601356500683000000,1
Centralne_BlokadaOgrzewania,1601357400708000000,1
Centralne_BlokadaOgrzewania,1601358300728000000,1
Centralne_BlokadaOgrzewania,1601359200744000000,1
Centralne_BlokadaOgrzewania,1601360100759000000,1
Centralne_BlokadaOgrzewania,1601361000775000000,1
Centralne_BlokadaOgrzewania,1601361900791000000,1
Centralne_BlokadaOgrzewania,1601362800806000000,1
Centralne_BlokadaOgrzewania,1601363700822000000,1
Centralne_BlokadaOgrzewania,1601364600839000000,1
Centralne_BlokadaOgrzewania,1601365500853000000,1
Centralne_BlokadaOgrzewania,1601366400869000000,1
Centralne_BlokadaOgrzewania,1601367300887000000,1
Centralne_BlokadaOgrzewania,1601368200901000000,1
Centralne_BlokadaOgrzewania,1601369100915000000,1
Centralne_BlokadaOgrzewania,1601370000932000000,1
Centralne_BlokadaOgrzewania,1601370900957000000,1
Centralne_BlokadaOgrzewania,1601371800973000000,1
Centralne_BlokadaOgrzewania,1601372700990000000,1
Centralne_BlokadaOgrzewania,1601373600007000000,1
Centralne_BlokadaOgrzewania,1601374500023000000,1
Centralne_BlokadaOgrzewania,1601375400040000000,1
Centralne_BlokadaOgrzewania,1601376300055000000,1
Centralne_BlokadaOgrzewania,1601377200072000000,1
Centralne_BlokadaOgrzewania,1601378100090000000,1
Centralne_BlokadaOgrzewania,1601379000106000000,1
Centralne_BlokadaOgrzewania,1601379900122000000,1
Centralne_BlokadaOgrzewania,1601380800140000000,1
Centralne_BlokadaOgrzewania,1601381700156000000,1
Centralne_BlokadaOgrzewania,1601382600172000000,1
Centralne_BlokadaOgrzewania,1601383500190000000,1
Centralne_BlokadaOgrzewania,1601384400207000000,1
Centralne_BlokadaOgrzewania,1601385300234000000,1
Centralne_BlokadaOgrzewania,1601386200255000000,1
Centralne_BlokadaOgrzewania,1601387100271000000,1
Centralne_BlokadaOgrzewania,1601388000286000000,1
Centralne_BlokadaOgrzewania,1601388900301000000,1
Centralne_BlokadaOgrzewania,1601389800315000000,1
Centralne_BlokadaOgrzewania,1601390700335000000,1
Centralne_BlokadaOgrzewania,1601391600349000000,1
Centralne_BlokadaOgrzewania,1601392500364000000,1
Centralne_BlokadaOgrzewania,1601393400383000000,1
Centralne_BlokadaOgrzewania,1601394300400000000,1
Centralne_BlokadaOgrzewania,1601394590310000000,0
Centralne_BlokadaOgrzewania,1601395200416000000,0
Centralne_BlokadaOgrzewania,1601396100433000000,0
Centralne_BlokadaOgrzewania,1601397000449000000,0
Centralne_BlokadaOgrzewania,1601397900463000000,0
Centralne_BlokadaOgrzewania,1601398800482000000,0
Centralne_BlokadaOgrzewania,1601399700497000000,0
Centralne_BlokadaOgrzewania,1601400600512000000,0
Centralne_BlokadaOgrzewania,1601401500527000000,0
Centralne_BlokadaOgrzewania,1601402400543000000,0
Centralne_BlokadaOgrzewania,1601403300562000000,0
Centralne_BlokadaOgrzewania,1601404200577000000,0
Centralne_BlokadaOgrzewania,1601405100593000000,0
Centralne_BlokadaOgrzewania,1601406000609000000,0
Centralne_BlokadaOgrzewania,1601406900617000000,0
Centralne_BlokadaOgrzewania,1601407800633000000,0
Centralne_BlokadaOgrzewania,1601408700658000000,0
Centralne_BlokadaOgrzewania,1601409600671000000,0
Centralne_BlokadaOgrzewania,1601410500680000000,0
Centralne_BlokadaOgrzewania,1601411400699000000,0
Centralne_BlokadaOgrzewania,1601412300708000000,0
Centralne_BlokadaOgrzewania,1601413200721000000,0
Centralne_BlokadaOgrzewania,1601414100748000000,0
Centralne_BlokadaOgrzewania,1601415000760000000,0
Centralne_BlokadaOgrzewania,1601415900770000000,0
Centralne_BlokadaOgrzewania,1601416800791000000,0
Centralne_BlokadaOgrzewania,1601417700806000000,0
Centralne_BlokadaOgrzewania,1601418600824000000,0
Centralne_BlokadaOgrzewania,1601419500844000000,0
Centralne_BlokadaOgrzewania,1601420400859000000,0
Centralne_BlokadaOgrzewania,1601421300875000000,0
Centralne_BlokadaOgrzewania,1601422200894000000,0
Centralne_BlokadaOgrzewania,1601423100908000000,0
Centralne_BlokadaOgrzewania,1601424000925000000,0
Centralne_BlokadaOgrzewania,1601424900943000000,0
Centralne_BlokadaOgrzewania,1601425800968000000,0
Centralne_BlokadaOgrzewania,1601426700984000000,0
Centralne_BlokadaOgrzewania,1601427601020000000,0
Centralne_BlokadaOgrzewania,1601428500037000000,0
Centralne_BlokadaOgrzewania,1601429400053000000,0
Centralne_BlokadaOgrzewania,1601430300068000000,0
