name,time,value
Temperatura_LazienkaGorna,1601255700788000000,22
Temperatura_LazienkaGorna,1601256600795000000,22
Temperatura_LazienkaGorna,1601257500805000000,22
Temperatura_LazienkaGorna,1601258058467000000,21.8
Temperatura_LazienkaGorna,1601258400818000000,21.8
Temperatura_LazienkaGorna,1601259300826000000,21.8
Temperatura_LazienkaGorna,1601260200834000000,21.8
Temperatura_LazienkaGorna,1601261100843000000,21.8
Temperatura_LazienkaGorna,1601262000850000000,21.8
Temperatura_LazienkaGorna,1601262900861000000,21.8
Temperatura_LazienkaGorna,1601263800888000000,21.8
Temperatura_LazienkaGorna,1601264700901000000,21.8
Temperatura_LazienkaGorna,1601265600909000000,21.8
Temperatura_LazienkaGorna,1601266500922000000,21.8
Temperatura_LazienkaGorna,1601266718124000000,22
Temperatura_LazienkaGorna,1601267400937000000,22
Temperatura_LazienkaGorna,1601268300955000000,22
Temperatura_LazienkaGorna,1601268839537000000,22.2
Temperatura_LazienkaGorna,1601269200973000000,22.2
Temperatura_LazienkaGorna,1601270100999000000,22.2
Temperatura_LazienkaGorna,1601270940456000000,22.400000000000002
Temperatura_LazienkaGorna,1601271000016000000,22.400000000000002
Temperatura_LazienkaGorna,1601271900034000000,22.400000000000002
Temperatura_LazienkaGorna,1601272800050000000,22.400000000000002
Temperatura_LazienkaGorna,1601272890377000000,22.6
Temperatura_LazienkaGorna,1601273700077000000,22.6
Temperatura_LazienkaGorna,1601274600094000000,22.6
Temperatura_LazienkaGorna,1601275006295000000,22.8
Temperatura_LazienkaGorna,1601275500111000000,22.8
Temperatura_LazienkaGorna,1601276400127000000,22.8
Temperatura_LazienkaGorna,1601276912220000000,23
Temperatura_LazienkaGorna,1601277300144000000,23
Temperatura_LazienkaGorna,1601278200161000000,23
Temperatura_LazienkaGorna,1601278865143000000,23.2
Temperatura_LazienkaGorna,1601279100177000000,23.2
Temperatura_LazienkaGorna,1601279700611000000,23.400000000000002
Temperatura_LazienkaGorna,1601280000195000000,23.400000000000002
Temperatura_LazienkaGorna,1601280900209000000,23.400000000000002
Temperatura_LazienkaGorna,1601281800227000000,23.400000000000002
Temperatura_LazienkaGorna,1601282189019000000,23.6
Temperatura_LazienkaGorna,1601282700245000000,23.6
Temperatura_LazienkaGorna,1601283600261000000,23.6
Temperatura_LazienkaGorna,1601284500277000000,23.6
Temperatura_LazienkaGorna,1601285400298000000,23.6
Temperatura_LazienkaGorna,1601286300313000000,23.6
Temperatura_LazienkaGorna,1601287200328000000,23.6
Temperatura_LazienkaGorna,1601288100345000000,23.6
Temperatura_LazienkaGorna,1601289000360000000,23.6
Temperatura_LazienkaGorna,1601289900376000000,23.6
Temperatura_LazienkaGorna,1601290800392000000,23.6
Temperatura_LazienkaGorna,1601291700407000000,23.6
Temperatura_LazienkaGorna,1601292600425000000,23.6
Temperatura_LazienkaGorna,1601293500440000000,23.6
Temperatura_LazienkaGorna,1601294400455000000,23.6
Temperatura_LazienkaGorna,1601295300473000000,23.6
Temperatura_LazienkaGorna,1601296200487000000,23.6
Temperatura_LazienkaGorna,1601297100514000000,23.6
Temperatura_LazienkaGorna,1601298000529000000,23.6
Temperatura_LazienkaGorna,1601298900539000000,23.6
Temperatura_LazienkaGorna,1601299800553000000,23.6
Temperatura_LazienkaGorna,1601300700567000000,23.6
Temperatura_LazienkaGorna,1601300848777000000,23.400000000000002
Temperatura_LazienkaGorna,1601301600576000000,23.400000000000002
Temperatura_LazienkaGorna,1601302500590000000,23.400000000000002
Temperatura_LazienkaGorna,1601302629706000000,23.2
Temperatura_LazienkaGorna,1601303400611000000,23.2
Temperatura_LazienkaGorna,1601304300627000000,23.2
Temperatura_LazienkaGorna,1601305200643000000,23.2
Temperatura_LazienkaGorna,1601306080567000000,23
Temperatura_LazienkaGorna,1601306100690000000,23
Temperatura_LazienkaGorna,1601307000706000000,23
Temperatura_LazienkaGorna,1601307900722000000,23
Temperatura_LazienkaGorna,1601308800745000000,23
Temperatura_LazienkaGorna,1601309700761000000,23
Temperatura_LazienkaGorna,1601310498394000000,22.8
Temperatura_LazienkaGorna,1601310600775000000,22.8
Temperatura_LazienkaGorna,1601311500790000000,22.8
Temperatura_LazienkaGorna,1601312400805000000,22.8
Temperatura_LazienkaGorna,1601313300821000000,22.8
Temperatura_LazienkaGorna,1601314200842000000,22.8
Temperatura_LazienkaGorna,1601314472736000000,22.6
Temperatura_LazienkaGorna,1601315100859000000,22.6
Temperatura_LazienkaGorna,1601316000880000000,22.6
Temperatura_LazienkaGorna,1601316900901000000,22.6
Temperatura_LazienkaGorna,1601317800916000000,22.6
Temperatura_LazienkaGorna,1601318700931000000,22.6
Temperatura_LazienkaGorna,1601318956544000000,22.400000000000002
Temperatura_LazienkaGorna,1601319600949000000,22.400000000000002
Temperatura_LazienkaGorna,1601320500965000000,22.400000000000002
Temperatura_LazienkaGorna,1601321400984000000,22.400000000000002
Temperatura_LazienkaGorna,1601322301004000000,22.400000000000002
Temperatura_LazienkaGorna,1601323200021000000,22.400000000000002
Temperatura_LazienkaGorna,1601324100052000000,22.400000000000002
Temperatura_LazienkaGorna,1601324402867000000,22.2
Temperatura_LazienkaGorna,1601325000083000000,22.2
Temperatura_LazienkaGorna,1601325900101000000,22.2
Temperatura_LazienkaGorna,1601326800118000000,22.2
Temperatura_LazienkaGorna,1601327700141000000,22.2
Temperatura_LazienkaGorna,1601328600168000000,22.2
Temperatura_LazienkaGorna,1601329500182000000,22.2
Temperatura_LazienkaGorna,1601330400198000000,22.2
Temperatura_LazienkaGorna,1601330965591000000,22
Temperatura_LazienkaGorna,1601331300228000000,22
Temperatura_LazienkaGorna,1601332200250000000,22
Temperatura_LazienkaGorna,1601333100266000000,22
Temperatura_LazienkaGorna,1601334000282000000,22
Temperatura_LazienkaGorna,1601334900309000000,22
Temperatura_LazienkaGorna,1601335800326000000,22
Temperatura_LazienkaGorna,1601336700340000000,22
Temperatura_LazienkaGorna,1601336704348000000,21.8
Temperatura_LazienkaGorna,1601337600356000000,21.8
Temperatura_LazienkaGorna,1601338500376000000,21.8
Temperatura_LazienkaGorna,1601339400396000000,21.8
Temperatura_LazienkaGorna,1601340300411000000,21.8
Temperatura_LazienkaGorna,1601341200432000000,21.8
Temperatura_LazienkaGorna,1601341670677000000,21.6
Temperatura_LazienkaGorna,1601342100450000000,21.6
Temperatura_LazienkaGorna,1601343000467000000,21.6
Temperatura_LazienkaGorna,1601343900496000000,21.6
Temperatura_LazienkaGorna,1601344800512000000,21.6
Temperatura_LazienkaGorna,1601345700527000000,21.6
Temperatura_LazienkaGorna,1601346468958000000,21.400000000000002
Temperatura_LazienkaGorna,1601346600548000000,21.400000000000002
Temperatura_LazienkaGorna,1601347500568000000,21.400000000000002
Temperatura_LazienkaGorna,1601348400583000000,21.400000000000002
Temperatura_LazienkaGorna,1601349300592000000,21.400000000000002
Temperatura_LazienkaGorna,1601350200600000000,21.400000000000002
Temperatura_LazienkaGorna,1601351100612000000,21.400000000000002
Temperatura_LazienkaGorna,1601352000619000000,21.400000000000002
Temperatura_LazienkaGorna,1601352900631000000,21.400000000000002
Temperatura_LazienkaGorna,1601353021708000000,21.2
Temperatura_LazienkaGorna,1601353800647000000,21.2
Temperatura_LazienkaGorna,1601354700662000000,21.2
Temperatura_LazienkaGorna,1601355600674000000,21.2
Temperatura_LazienkaGorna,1601356500686000000,21.2
Temperatura_LazienkaGorna,1601357400710000000,21.2
Temperatura_LazienkaGorna,1601358300730000000,21.2
Temperatura_LazienkaGorna,1601359200746000000,21.2
Temperatura_LazienkaGorna,1601360100761000000,21.2
Temperatura_LazienkaGorna,1601361000777000000,21.2
Temperatura_LazienkaGorna,1601361900793000000,21.2
Temperatura_LazienkaGorna,1601362800808000000,21.2
Temperatura_LazienkaGorna,1601363700825000000,21.2
Temperatura_LazienkaGorna,1601364600841000000,21.2
Temperatura_LazienkaGorna,1601365500856000000,21.2
Temperatura_LazienkaGorna,1601366400871000000,21.2
Temperatura_LazienkaGorna,1601367300889000000,21.2
Temperatura_LazienkaGorna,1601368200903000000,21.2
Temperatura_LazienkaGorna,1601369100917000000,21.2
Temperatura_LazienkaGorna,1601370000934000000,21.2
Temperatura_LazienkaGorna,1601370900959000000,21.2
Temperatura_LazienkaGorna,1601371084478000000,21.400000000000002
Temperatura_LazienkaGorna,1601371800975000000,21.400000000000002
Temperatura_LazienkaGorna,1601372700993000000,21.400000000000002
Temperatura_LazienkaGorna,1601373600010000000,21.400000000000002
Temperatura_LazienkaGorna,1601374216850000000,21.6
Temperatura_LazienkaGorna,1601374500026000000,21.6
Temperatura_LazienkaGorna,1601375400042000000,21.6
Temperatura_LazienkaGorna,1601376300058000000,21.6
Temperatura_LazienkaGorna,1601377200074000000,21.6
Temperatura_LazienkaGorna,1601378100092000000,21.6
Temperatura_LazienkaGorna,1601379000108000000,21.6
Temperatura_LazienkaGorna,1601379900124000000,21.6
Temperatura_LazienkaGorna,1601380800142000000,21.6
Temperatura_LazienkaGorna,1601381700159000000,21.6
Temperatura_LazienkaGorna,1601382600174000000,21.6
Temperatura_LazienkaGorna,1601383500192000000,21.6
Temperatura_LazienkaGorna,1601384400209000000,21.6
Temperatura_LazienkaGorna,1601385300238000000,21.6
Temperatura_LazienkaGorna,1601386200257000000,21.6
Temperatura_LazienkaGorna,1601387100273000000,21.6
Temperatura_LazienkaGorna,1601388000288000000,21.6
Temperatura_LazienkaGorna,1601388900302000000,21.6
Temperatura_LazienkaGorna,1601389800317000000,21.6
Temperatura_LazienkaGorna,1601390700337000000,21.6
Temperatura_LazienkaGorna,1601391600351000000,21.6
Temperatura_LazienkaGorna,1601392112636000000,21.400000000000002
Temperatura_LazienkaGorna,1601392500367000000,21.400000000000002
Temperatura_LazienkaGorna,1601393400386000000,21.400000000000002
Temperatura_LazienkaGorna,1601394300402000000,21.400000000000002
Temperatura_LazienkaGorna,1601395200418000000,21.400000000000002
Temperatura_LazienkaGorna,1601396100436000000,21.400000000000002
Temperatura_LazienkaGorna,1601397000451000000,21.400000000000002
Temperatura_LazienkaGorna,1601397579908000000,21.6
Temperatura_LazienkaGorna,1601397900466000000,21.6
Temperatura_LazienkaGorna,1601398800485000000,21.6
Temperatura_LazienkaGorna,1601399649334000000,21.8
Temperatura_LazienkaGorna,1601399700500000000,21.8
Temperatura_LazienkaGorna,1601400600515000000,21.8
Temperatura_LazienkaGorna,1601401342779000000,22
Temperatura_LazienkaGorna,1601401500530000000,22
Temperatura_LazienkaGorna,1601402400545000000,22
Temperatura_LazienkaGorna,1601403235688000000,22.2
Temperatura_LazienkaGorna,1601403300564000000,22.2
Temperatura_LazienkaGorna,1601404200579000000,22.2
Temperatura_LazienkaGorna,1601404959617000000,22.400000000000002
Temperatura_LazienkaGorna,1601405100595000000,22.400000000000002
Temperatura_LazienkaGorna,1601406000610000000,22.400000000000002
Temperatura_LazienkaGorna,1601406900620000000,22.400000000000002
Temperatura_LazienkaGorna,1601407109029000000,22.6
Temperatura_LazienkaGorna,1601407800635000000,22.6
Temperatura_LazienkaGorna,1601408700660000000,22.6
Temperatura_LazienkaGorna,1601409600672000000,22.6
Temperatura_LazienkaGorna,1601410500683000000,22.6
Temperatura_LazienkaGorna,1601411400700000000,22.6
Temperatura_LazienkaGorna,1601412120837000000,22.8
Temperatura_LazienkaGorna,1601412300710000000,22.8
Temperatura_LazienkaGorna,1601413200722000000,22.8
Temperatura_LazienkaGorna,1601414100750000000,22.8
Temperatura_LazienkaGorna,1601415000762000000,22.8
Temperatura_LazienkaGorna,1601415900772000000,22.8
Temperatura_LazienkaGorna,1601416800793000000,22.8
Temperatura_LazienkaGorna,1601417700808000000,22.8
Temperatura_LazienkaGorna,1601418064605000000,22.6
Temperatura_LazienkaGorna,1601418600826000000,22.6
Temperatura_LazienkaGorna,1601419500846000000,22.6
Temperatura_LazienkaGorna,1601420400861000000,22.6
Temperatura_LazienkaGorna,1601421300876000000,22.6
Temperatura_LazienkaGorna,1601422200896000000,22.6
Temperatura_LazienkaGorna,1601423100910000000,22.6
Temperatura_LazienkaGorna,1601424000926000000,22.6
Temperatura_LazienkaGorna,1601424900945000000,22.6
Temperatura_LazienkaGorna,1601425259813000000,22.400000000000002
Temperatura_LazienkaGorna,1601425800971000000,22.400000000000002
Temperatura_LazienkaGorna,1601426700987000000,22.400000000000002
Temperatura_LazienkaGorna,1601427601023000000,22.400000000000002
Temperatura_LazienkaGorna,1601428500040000000,22.400000000000002
Temperatura_LazienkaGorna,1601429400055000000,22.400000000000002
Temperatura_LazienkaGorna,1601430300071000000,22.400000000000002
Temperatura_LazienkaGorna,1601430527111000000,22.2
Temperatura_LazienkaGorna,1601431200085000000,22.2
Temperatura_LazienkaGorna,1601432100100000000,22.2
Temperatura_LazienkaGorna,1601433000123000000,22.2
Temperatura_LazienkaGorna,1601433900138000000,22.2
Temperatura_LazienkaGorna,1601434800152000000,22.2
Temperatura_LazienkaGorna,1601435700164000000,22.2
Temperatura_LazienkaGorna,1601436600175000000,22.2
Temperatura_LazienkaGorna,1601437500197000000,22.2
Temperatura_LazienkaGorna,1601438400212000000,22.2
Temperatura_LazienkaGorna,1601439300222000000,22.2
Temperatura_LazienkaGorna,1601440086231000000,22.400000000000002
Temperatura_LazienkaGorna,1601440200239000000,22.400000000000002
Temperatura_LazienkaGorna,1601441100261000000,22.400000000000002
Temperatura_LazienkaGorna,1601441563180000000,22.6
Temperatura_LazienkaGorna,1601442000276000000,22.6
Temperatura_LazienkaGorna,1601442900290000000,22.6
Temperatura_LazienkaGorna,1601443800311000000,22.6
Temperatura_LazienkaGorna,1601444002568000000,22.8
Temperatura_LazienkaGorna,1601444700341000000,22.8
Temperatura_LazienkaGorna,1601445600353000000,22.8
Temperatura_LazienkaGorna,1601446500368000000,22.8
Temperatura_LazienkaGorna,1601447400383000000,22.8
Temperatura_LazienkaGorna,1601448300401000000,22.8
Temperatura_LazienkaGorna,1601449200421000000,22.8
Temperatura_LazienkaGorna,1601450100436000000,22.8
Temperatura_LazienkaGorna,1601451000451000000,22.8
Temperatura_LazienkaGorna,1601451900472000000,22.8
Temperatura_LazienkaGorna,1601452800487000000,22.8
Temperatura_LazienkaGorna,1601453700502000000,22.8
Temperatura_LazienkaGorna,1601453765192000000,23
Temperatura_LazienkaGorna,1601454600522000000,23
Temperatura_LazienkaGorna,1601455500538000000,23
Temperatura_LazienkaGorna,1601456400553000000,23
Temperatura_LazienkaGorna,1601457300570000000,23
Temperatura_LazienkaGorna,1601458200614000000,23
Temperatura_LazienkaGorna,1601459100630000000,23
Temperatura_LazienkaGorna,1601459751948000000,23.2
Temperatura_LazienkaGorna,1601460000647000000,23.2
Temperatura_LazienkaGorna,1601460900663000000,23.2
Temperatura_LazienkaGorna,1601461800678000000,23.2
Temperatura_LazienkaGorna,1601462700701000000,23.2
Temperatura_LazienkaGorna,1601463600717000000,23.2
Temperatura_LazienkaGorna,1601464500734000000,23.2
Temperatura_LazienkaGorna,1601465400754000000,23.2
Temperatura_LazienkaGorna,1601466300769000000,23.2
Temperatura_LazienkaGorna,1601467200785000000,23.2
Temperatura_LazienkaGorna,1601468100801000000,23.2
Temperatura_LazienkaGorna,1601469000817000000,23.2
Temperatura_LazienkaGorna,1601469900831000000,23.2
Temperatura_LazienkaGorna,1601470800847000000,23.2
Temperatura_LazienkaGorna,1601471700862000000,23.2
Temperatura_LazienkaGorna,1601472600877000000,23.2
Temperatura_LazienkaGorna,1601473500891000000,23.2
Temperatura_LazienkaGorna,1601474400899000000,23.2
Temperatura_LazienkaGorna,1601475300909000000,23.2
Temperatura_LazienkaGorna,1601476200930000000,23.2
Temperatura_LazienkaGorna,1601477100942000000,23.2
Temperatura_LazienkaGorna,1601477854729000000,23
Temperatura_LazienkaGorna,1601478000951000000,23
Temperatura_LazienkaGorna,1601478900959000000,23
