name,time,value
Setpoint_Hol,1602590400190000000,21.5
Setpoint_Hol,1602591300205000000,21.5
Setpoint_Hol,1602592200221000000,21.5
Setpoint_Hol,1602593100239000000,21.5
Setpoint_Hol,1602594000254000000,21.5
Setpoint_Hol,1602594900270000000,21.5
Setpoint_Hol,1602595800288000000,21.5
Setpoint_Hol,1602596700307000000,21.5
Setpoint_Hol,1602597600323000000,21.5
Setpoint_Hol,1602598095744000000,22
Setpoint_Hol,1602598500342000000,22
Setpoint_Hol,1602599400356000000,22
Setpoint_Hol,1602600300372000000,22
Setpoint_Hol,1602601200391000000,22
Setpoint_Hol,1602602100408000000,22
Setpoint_Hol,1602603000425000000,22
Setpoint_Hol,1602603900455000000,22
Setpoint_Hol,1602604800475000000,22
Setpoint_Hol,1602605700489000000,22
Setpoint_Hol,1602606600505000000,22
Setpoint_Hol,1602607500525000000,22
Setpoint_Hol,1602608400553000000,22
Setpoint_Hol,1602609300571000000,22
Setpoint_Hol,1602610200587000000,22
Setpoint_Hol,1602611100601000000,22
Setpoint_Hol,1602612000620000000,22
Setpoint_Hol,1602612900635000000,22
Setpoint_Hol,1602613800649000000,22
Setpoint_Hol,1602614700667000000,22
Setpoint_Hol,1602615600681000000,22
Setpoint_Hol,1602616500692000000,22
Setpoint_Hol,1602617400709000000,22
Setpoint_Hol,1602618300723000000,22
Setpoint_Hol,1602619200737000000,22
Setpoint_Hol,1602620100750000000,22
Setpoint_Hol,1602621000771000000,22
Setpoint_Hol,1602621900786000000,22
Setpoint_Hol,1602622800805000000,22
Setpoint_Hol,1602623100996000000,21.5
Setpoint_Hol,1602623700820000000,21.5
Setpoint_Hol,1602624600832000000,21.5
Setpoint_Hol,1602625500850000000,21.5
Setpoint_Hol,1602626400864000000,21.5
Setpoint_Hol,1602627300880000000,21.5
Setpoint_Hol,1602628200909000000,21.5
Setpoint_Hol,1602629100926000000,21.5
Setpoint_Hol,1602630000941000000,21.5
Setpoint_Hol,1602630900960000000,21.5
Setpoint_Hol,1602631800975000000,21.5
Setpoint_Hol,1602632700991000000,21.5
Setpoint_Hol,1602633600011000000,21.5
Setpoint_Hol,1602634500028000000,21.5
Setpoint_Hol,1602635400046000000,21.5
Setpoint_Hol,1602636300066000000,21.5
Setpoint_Hol,1602637200082000000,21.5
Setpoint_Hol,1602638100099000000,21.5
Setpoint_Hol,1602639000120000000,21.5
Setpoint_Hol,1602639900136000000,21.5
Setpoint_Hol,1602640800150000000,21.5
Setpoint_Hol,1602641700170000000,21.5
Setpoint_Hol,1602642600186000000,21.5
Setpoint_Hol,1602643500200000000,21.5
Setpoint_Hol,1602644400215000000,21.5
Setpoint_Hol,1602645300223000000,21.5
Setpoint_Hol,1602646200233000000,21.5
Setpoint_Hol,1602646201261000000,22
Setpoint_Hol,1602647100256000000,22
Setpoint_Hol,1602648000273000000,22
Setpoint_Hol,1602648900288000000,22
Setpoint_Hol,1602649800312000000,22
Setpoint_Hol,1602650700327000000,22
Setpoint_Hol,1602651600340000000,22
Setpoint_Hol,1602652500355000000,22
Setpoint_Hol,1602653400373000000,22
Setpoint_Hol,1602654300388000000,22
Setpoint_Hol,1602655200403000000,22
Setpoint_Hol,1602656100413000000,22
Setpoint_Hol,1602657000428000000,22
Setpoint_Hol,1602657900448000000,22
Setpoint_Hol,1602658800462000000,22
Setpoint_Hol,1602659700478000000,22
Setpoint_Hol,1602660600497000000,22
Setpoint_Hol,1602661500512000000,22
Setpoint_Hol,1602662400528000000,22
Setpoint_Hol,1602663300547000000,22
Setpoint_Hol,1602664200568000000,22
Setpoint_Hol,1602665100596000000,22
Setpoint_Hol,1602666000618000000,22
Setpoint_Hol,1602666900632000000,22
Setpoint_Hol,1602667800648000000,22
Setpoint_Hol,1602668700670000000,22
Setpoint_Hol,1602669600690000000,22
Setpoint_Hol,1602670500707000000,22
Setpoint_Hol,1602671400727000000,22
Setpoint_Hol,1602672300743000000,22
Setpoint_Hol,1602673200753000000,22
Setpoint_Hol,1602674100773000000,22
Setpoint_Hol,1602675000794000000,22
Setpoint_Hol,1602675900808000000,22
Setpoint_Hol,1602676800825000000,22
Setpoint_Hol,1602677700845000000,22
Setpoint_Hol,1602678600861000000,22
Setpoint_Hol,1602679500882000000,22
Setpoint_Hol,1602680400902000000,22
Setpoint_Hol,1602681300920000000,22
Setpoint_Hol,1602682200938000000,22
Setpoint_Hol,1602683100957000000,22
Setpoint_Hol,1602684000972000000,22
Setpoint_Hol,1602684900991000000,22
Setpoint_Hol,1602685800010000000,22
Setpoint_Hol,1602686700025000000,22
Setpoint_Hol,1602687600041000000,22
Setpoint_Hol,1602688500061000000,22
Setpoint_Hol,1602689400075000000,22
Setpoint_Hol,1602690300090000000,22
Setpoint_Hol,1602691200113000000,22
Setpoint_Hol,1602692100129000000,22
Setpoint_Hol,1602693000149000000,22
Setpoint_Hol,1602693900170000000,22
Setpoint_Hol,1602694800185000000,22
Setpoint_Hol,1602695700202000000,22
Setpoint_Hol,1602696600223000000,22
Setpoint_Hol,1602697500238000000,22
Setpoint_Hol,1602698400254000000,22
Setpoint_Hol,1602699300275000000,22
Setpoint_Hol,1602700200300000000,22
Setpoint_Hol,1602701100315000000,22
Setpoint_Hol,1602702000330000000,22
Setpoint_Hol,1602702900340000000,22
Setpoint_Hol,1602703800356000000,22
Setpoint_Hol,1602704700376000000,22
Setpoint_Hol,1602705600388000000,22
Setpoint_Hol,1602706500399000000,22
Setpoint_Hol,1602707400414000000,22
Setpoint_Hol,1602708300425000000,22
Setpoint_Hol,1602709200437000000,22
Setpoint_Hol,1602709501079000000,21.5
Setpoint_Hol,1602710100454000000,21.5
Setpoint_Hol,1602711000468000000,21.5
Setpoint_Hol,1602711900480000000,21.5
Setpoint_Hol,1602712800500000000,21.5
Setpoint_Hol,1602713700516000000,21.5
Setpoint_Hol,1602714600545000000,21.5
Setpoint_Hol,1602715500575000000,21.5
Setpoint_Hol,1602716400602000000,21.5
Setpoint_Hol,1602717300617000000,21.5
Setpoint_Hol,1602718200636000000,21.5
Setpoint_Hol,1602719100652000000,21.5
Setpoint_Hol,1602720000669000000,21.5
Setpoint_Hol,1602720900690000000,21.5
Setpoint_Hol,1602721800705000000,21.5
Setpoint_Hol,1602722700722000000,21.5
Setpoint_Hol,1602723600745000000,21.5
Setpoint_Hol,1602724500762000000,21.5
Setpoint_Hol,1602725400777000000,21.5
Setpoint_Hol,1602726300804000000,21.5
Setpoint_Hol,1602727200824000000,21.5
Setpoint_Hol,1602728100838000000,21.5
Setpoint_Hol,1602729000854000000,21.5
Setpoint_Hol,1602729900876000000,21.5
Setpoint_Hol,1602730800890000000,21.5
Setpoint_Hol,1602731700905000000,21.5
Setpoint_Hol,1602732600923000000,21.5
Setpoint_Hol,1602732601317000000,22
Setpoint_Hol,1602733500932000000,22
Setpoint_Hol,1602734400944000000,22
Setpoint_Hol,1602735300963000000,22
Setpoint_Hol,1602736200993000000,22
Setpoint_Hol,1602737100009000000,22
Setpoint_Hol,1602738000029000000,22
Setpoint_Hol,1602738900046000000,22
Setpoint_Hol,1602739800062000000,22
Setpoint_Hol,1602740700081000000,22
Setpoint_Hol,1602741600103000000,22
Setpoint_Hol,1602742294210000000,21.5
Setpoint_Hol,1602742349206000000,22
Setpoint_Hol,1602742384201000000,21.5
Setpoint_Hol,1602742500119000000,21.5
Setpoint_Hol,1602743400138000000,21.5
Setpoint_Hol,1602744300151000000,21.5
Setpoint_Hol,1602745200167000000,21.5
Setpoint_Hol,1602746100187000000,21.5
Setpoint_Hol,1602747000203000000,21.5
Setpoint_Hol,1602747900217000000,21.5
Setpoint_Hol,1602748800235000000,21.5
Setpoint_Hol,1602749700250000000,21.5
Setpoint_Hol,1602750600270000000,21.5
Setpoint_Hol,1602751500304000000,21.5
Setpoint_Hol,1602752102138000000,22
Setpoint_Hol,1602752400338000000,22
Setpoint_Hol,1602752610592000000,7
Setpoint_Hol,1602753300359000000,7
Setpoint_Hol,1602754200375000000,7
Setpoint_Hol,1602755100401000000,7
Setpoint_Hol,1602756000417000000,7
Setpoint_Hol,1602756507075000000,22
Setpoint_Hol,1602756900435000000,22
Setpoint_Hol,1602757800454000000,22
Setpoint_Hol,1602758700472000000,22
Setpoint_Hol,1602759600488000000,22
Setpoint_Hol,1602760500508000000,22
Setpoint_Hol,1602761400524000000,22
Setpoint_Hol,1602762300539000000,22
Setpoint_Hol,1602763200561000000,22
Setpoint_Hol,1602764100576000000,22
Setpoint_Hol,1602765000615000000,22
Setpoint_Hol,1602765716452000000,21.5
Setpoint_Hol,1602765726456000000,22
Setpoint_Hol,1602765761461000000,21.5
Setpoint_Hol,1602765900640000000,21.5
Setpoint_Hol,1602766800653000000,21.5
Setpoint_Hol,1602767700663000000,21.5
Setpoint_Hol,1602768600693000000,21.5
Setpoint_Hol,1602769500708000000,21.5
Setpoint_Hol,1602770400724000000,21.5
Setpoint_Hol,1602771252909000000,22
Setpoint_Hol,1602771300745000000,22
Setpoint_Hol,1602772200758000000,22
Setpoint_Hol,1602773100773000000,22
Setpoint_Hol,1602774000821000000,22
Setpoint_Hol,1602774900835000000,22
Setpoint_Hol,1602775800849000000,22
Setpoint_Hol,1602776700870000000,22
Setpoint_Hol,1602777600884000000,22
Setpoint_Hol,1602778500899000000,22
Setpoint_Hol,1602779400920000000,22
Setpoint_Hol,1602780300936000000,22
Setpoint_Hol,1602781200952000000,22
Setpoint_Hol,1602782100971000000,22
Setpoint_Hol,1602783000986000000,22
Setpoint_Hol,1602783901001000000,22
Setpoint_Hol,1602784800023000000,22
Setpoint_Hol,1602785700038000000,22
Setpoint_Hol,1602786600053000000,22
Setpoint_Hol,1602787140247000000,7
Setpoint_Hol,1602787143244000000,22
Setpoint_Hol,1602787500066000000,22
Setpoint_Hol,1602788400080000000,22
Setpoint_Hol,1602789300106000000,22
Setpoint_Hol,1602790200118000000,22
Setpoint_Hol,1602791100128000000,22
Setpoint_Hol,1602792000141000000,22
Setpoint_Hol,1602792900151000000,22
Setpoint_Hol,1602793800164000000,22
Setpoint_Hol,1602794700176000000,22
Setpoint_Hol,1602795600194000000,22
Setpoint_Hol,1602795901133000000,21.5
Setpoint_Hol,1602796500204000000,21.5
Setpoint_Hol,1602797400224000000,21.5
Setpoint_Hol,1602798300240000000,21.5
Setpoint_Hol,1602799200286000000,21.5
Setpoint_Hol,1602800100301000000,21.5
Setpoint_Hol,1602801000315000000,21.5
Setpoint_Hol,1602801900333000000,21.5
Setpoint_Hol,1602802800348000000,21.5
Setpoint_Hol,1602803700371000000,21.5
Setpoint_Hol,1602804600388000000,21.5
Setpoint_Hol,1602805500404000000,21.5
Setpoint_Hol,1602806400421000000,21.5
Setpoint_Hol,1602807300439000000,21.5
Setpoint_Hol,1602808200454000000,21.5
Setpoint_Hol,1602809100470000000,21.5
Setpoint_Hol,1602810000488000000,21.5
Setpoint_Hol,1602810900502000000,21.5
Setpoint_Hol,1602811800519000000,21.5
Setpoint_Hol,1602812700540000000,21.5
Setpoint_Hol,1602813600557000000,21.5
Setpoint_Hol,1602814500573000000,21.5
Setpoint_Hol,1602815400591000000,21.5
Setpoint_Hol,1602816300622000000,21.5
Setpoint_Hol,1602817200635000000,21.5
Setpoint_Hol,1602818100644000000,21.5
Setpoint_Hol,1602819000654000000,21.5
Setpoint_Hol,1602819000883000000,22
Setpoint_Hol,1602819900662000000,22
Setpoint_Hol,1602820800675000000,22
Setpoint_Hol,1602821700688000000,22
Setpoint_Hol,1602822600704000000,22
Setpoint_Hol,1602823500721000000,22
Setpoint_Hol,1602824400734000000,22
Setpoint_Hol,1602825300744000000,22
Setpoint_Hol,1602826200758000000,22
Setpoint_Hol,1602827100785000000,22
Setpoint_Hol,1602828000798000000,22
Setpoint_Hol,1602828900808000000,22
Setpoint_Hol,1602829800823000000,22
Setpoint_Hol,1602830700840000000,22
Setpoint_Hol,1602831600864000000,22
Setpoint_Hol,1602832500880000000,22
Setpoint_Hol,1602833400897000000,22
Setpoint_Hol,1602833905732000000,21.5
Setpoint_Hol,1602834300913000000,21.5
Setpoint_Hol,1602835200928000000,21.5
Setpoint_Hol,1602836100941000000,21.5
Setpoint_Hol,1602837000948000000,21.5
Setpoint_Hol,1602837900958000000,21.5
Setpoint_Hol,1602838800967000000,21.5
Setpoint_Hol,1602839700976000000,21.5
Setpoint_Hol,1602840600984000000,21.5
Setpoint_Hol,1602841500995000000,21.5
Setpoint_Hol,1602842400011000000,21.5
Setpoint_Hol,1602843300026000000,21.5
Setpoint_Hol,1602844200042000000,21.5
Setpoint_Hol,1602845100057000000,21.5
Setpoint_Hol,1602846000072000000,21.5
Setpoint_Hol,1602846900088000000,21.5
Setpoint_Hol,1602847800104000000,21.5
Setpoint_Hol,1602848700121000000,21.5
Setpoint_Hol,1602849600137000000,21.5
Setpoint_Hol,1602850500153000000,21.5
Setpoint_Hol,1602851400172000000,21.5
Setpoint_Hol,1602852300195000000,21.5
Setpoint_Hol,1602853200225000000,21.5
Setpoint_Hol,1602853626509000000,22
Setpoint_Hol,1602853826515000000,7
Setpoint_Hol,1602854100238000000,7
Setpoint_Hol,1602855000253000000,7
Setpoint_Hol,1602855900266000000,7
Setpoint_Hol,1602856800298000000,7
Setpoint_Hol,1602857700316000000,7
Setpoint_Hol,1602858600333000000,7
Setpoint_Hol,1602859500354000000,7
Setpoint_Hol,1602860400369000000,7
Setpoint_Hol,1602861300385000000,7
Setpoint_Hol,1602861321922000000,22
Setpoint_Hol,1602862200405000000,22
Setpoint_Hol,1602863100420000000,22
Setpoint_Hol,1602864000434000000,22
Setpoint_Hol,1602864900448000000,22
Setpoint_Hol,1602865800462000000,22
Setpoint_Hol,1602866700476000000,22
Setpoint_Hol,1602867600503000000,22
Setpoint_Hol,1602868500517000000,22
Setpoint_Hol,1602869400532000000,22
Setpoint_Hol,1602870300551000000,22
Setpoint_Hol,1602871200565000000,22
Setpoint_Hol,1602872100580000000,22
Setpoint_Hol,1602873000599000000,22
Setpoint_Hol,1602873900614000000,22
Setpoint_Hol,1602874800629000000,22
Setpoint_Hol,1602875700647000000,22
Setpoint_Hol,1602876600666000000,22
Setpoint_Hol,1602877500682000000,22
Setpoint_Hol,1602878400698000000,22
Setpoint_Hol,1602879300708000000,22
Setpoint_Hol,1602880200719000000,22
Setpoint_Hol,1602881100738000000,22
Setpoint_Hol,1602882000751000000,22
Setpoint_Hol,1602882301213000000,21.5
Setpoint_Hol,1602882900763000000,21.5
Setpoint_Hol,1602883800779000000,21.5
Setpoint_Hol,1602884700790000000,21.5
Setpoint_Hol,1602885600806000000,21.5
Setpoint_Hol,1602886500823000000,21.5
Setpoint_Hol,1602887400841000000,21.5
Setpoint_Hol,1602888300859000000,21.5
Setpoint_Hol,1602889200890000000,21.5
Setpoint_Hol,1602890100904000000,21.5
Setpoint_Hol,1602891000924000000,21.5
Setpoint_Hol,1602891900939000000,21.5
Setpoint_Hol,1602892800955000000,21.5
Setpoint_Hol,1602893700977000000,21.5
Setpoint_Hol,1602894600993000000,21.5
Setpoint_Hol,1602895500010000000,21.5
Setpoint_Hol,1602896400037000000,21.5
Setpoint_Hol,1602897300055000000,21.5
Setpoint_Hol,1602898200071000000,21.5
Setpoint_Hol,1602899100094000000,21.5
Setpoint_Hol,1602900000112000000,21.5
Setpoint_Hol,1602900900129000000,21.5
Setpoint_Hol,1602901800151000000,21.5
Setpoint_Hol,1602902700167000000,21.5
Setpoint_Hol,1602903600182000000,21.5
Setpoint_Hol,1602904500210000000,21.5
Setpoint_Hol,1602905400227000000,21.5
Setpoint_Hol,1602905400980000000,22
Setpoint_Hol,1602906300240000000,22
Setpoint_Hol,1602907200254000000,22
Setpoint_Hol,1602908100266000000,22
Setpoint_Hol,1602909000283000000,22
Setpoint_Hol,1602909900300000000,22
Setpoint_Hol,1602910800316000000,22
Setpoint_Hol,1602911700328000000,22
Setpoint_Hol,1602912600347000000,22
Setpoint_Hol,1602913500371000000,22
Setpoint_Hol,1602914400386000000,22
Setpoint_Hol,1602915300394000000,22
Setpoint_Hol,1602943200904000000,22
Setpoint_Hol,1602944100918000000,22
Setpoint_Hol,1602945000932000000,22
Setpoint_Hol,1602945900957000000,22
Setpoint_Hol,1602946800973000000,22
Setpoint_Hol,1602947700989000000,22
Setpoint_Hol,1602948600017000000,22
Setpoint_Hol,1602949500031000000,22
Setpoint_Hol,1602950400049000000,22
Setpoint_Hol,1602951300065000000,22
Setpoint_Hol,1602952200081000000,22
Setpoint_Hol,1602953100095000000,22
Setpoint_Hol,1602954000112000000,22
Setpoint_Hol,1602954900127000000,22
Setpoint_Hol,1602955800143000000,22
Setpoint_Hol,1602956700169000000,22
Setpoint_Hol,1602957600186000000,22
Setpoint_Hol,1602958500203000000,22
Setpoint_Hol,1602959400219000000,22
Setpoint_Hol,1602960300235000000,22
Setpoint_Hol,1602961200250000000,22
Setpoint_Hol,1602962100266000000,22
Setpoint_Hol,1602963000281000000,22
Setpoint_Hol,1602963900298000000,22
Setpoint_Hol,1602964800312000000,22
Setpoint_Hol,1602965700328000000,22
Setpoint_Hol,1602966600343000000,22
Setpoint_Hol,1602967500353000000,22
Setpoint_Hol,1602968400365000000,22
Setpoint_Hol,1602968700779000000,21.5
Setpoint_Hol,1602969300377000000,21.5
Setpoint_Hol,1602970200392000000,21.5
Setpoint_Hol,1602971100403000000,21.5
Setpoint_Hol,1602972000420000000,21.5
Setpoint_Hol,1602972900435000000,21.5
Setpoint_Hol,1602973800451000000,21.5
Setpoint_Hol,1602974700470000000,21.5
Setpoint_Hol,1602975600486000000,21.5
Setpoint_Hol,1602976500503000000,21.5
Setpoint_Hol,1602977400522000000,21.5
Setpoint_Hol,1602978300539000000,21.5
Setpoint_Hol,1602979200555000000,21.5
Setpoint_Hol,1602980100574000000,21.5
Setpoint_Hol,1602981000589000000,21.5
Setpoint_Hol,1602981900605000000,21.5
Setpoint_Hol,1602982800625000000,21.5
Setpoint_Hol,1602983700640000000,21.5
Setpoint_Hol,1602984600654000000,21.5
Setpoint_Hol,1602985500672000000,21.5
Setpoint_Hol,1602986400687000000,21.5
Setpoint_Hol,1602987300704000000,21.5
Setpoint_Hol,1602988200722000000,21.5
Setpoint_Hol,1602989100739000000,21.5
Setpoint_Hol,1602990000755000000,21.5
Setpoint_Hol,1602990900764000000,21.5
Setpoint_Hol,1602991800771000000,21.5
Setpoint_Hol,1602991801022000000,22
Setpoint_Hol,1602992700778000000,22
Setpoint_Hol,1602993600787000000,22
Setpoint_Hol,1602994500801000000,22
Setpoint_Hol,1602995400818000000,22
Setpoint_Hol,1602996300833000000,22
Setpoint_Hol,1602997200854000000,22
Setpoint_Hol,1602998100873000000,22
Setpoint_Hol,1602999000889000000,22
Setpoint_Hol,1602999900906000000,22
Setpoint_Hol,1603000800921000000,22
Setpoint_Hol,1603001700938000000,22
Setpoint_Hol,1603002600955000000,22
Setpoint_Hol,1603003500971000000,22
Setpoint_Hol,1603004400989000000,22
Setpoint_Hol,1603005300016000000,22
Setpoint_Hol,1603006200040000000,22
Setpoint_Hol,1603007100059000000,22
Setpoint_Hol,1603008000077000000,22
Setpoint_Hol,1603008900092000000,22
Setpoint_Hol,1603009800113000000,22
Setpoint_Hol,1603010700128000000,22
Setpoint_Hol,1603011600147000000,22
Setpoint_Hol,1603012500161000000,22
Setpoint_Hol,1603013400177000000,22
Setpoint_Hol,1603014300197000000,22
Setpoint_Hol,1603015200215000000,22
Setpoint_Hol,1603016100234000000,22
Setpoint_Hol,1603017000250000000,22
Setpoint_Hol,1603017770771000000,7
Setpoint_Hol,1603017900266000000,7
Setpoint_Hol,1603018800284000000,7
Setpoint_Hol,1603019218255000000,22
Setpoint_Hol,1603019700318000000,22
Setpoint_Hol,1603020600333000000,22
Setpoint_Hol,1603021500351000000,22
Setpoint_Hol,1603022400366000000,22
Setpoint_Hol,1603023300384000000,22
Setpoint_Hol,1603024200402000000,22
Setpoint_Hol,1603025100416000000,22
Setpoint_Hol,1603026000429000000,22
Setpoint_Hol,1603026900443000000,22
Setpoint_Hol,1603027800458000000,22
Setpoint_Hol,1603028700472000000,22
Setpoint_Hol,1603029600493000000,22
Setpoint_Hol,1603030500508000000,22
Setpoint_Hol,1603031400524000000,22
Setpoint_Hol,1603032300539000000,22
Setpoint_Hol,1603033200556000000,22
Setpoint_Hol,1603034100574000000,22
Setpoint_Hol,1603035000590000000,22
Setpoint_Hol,1603035900606000000,22
Setpoint_Hol,1603036800625000000,22
Setpoint_Hol,1603037700639000000,22
Setpoint_Hol,1603038600654000000,22
Setpoint_Hol,1603039500679000000,22
Setpoint_Hol,1603040400705000000,22
Setpoint_Hol,1603041300720000000,22
Setpoint_Hol,1603042200738000000,22
Setpoint_Hol,1603043100752000000,22
Setpoint_Hol,1603044000767000000,22
Setpoint_Hol,1603044900786000000,22
Setpoint_Hol,1603045800801000000,22
Setpoint_Hol,1603046700817000000,22
Setpoint_Hol,1603047600835000000,22
Setpoint_Hol,1603048500851000000,22
Setpoint_Hol,1603049400868000000,22
Setpoint_Hol,1603050300891000000,22
Setpoint_Hol,1603051200906000000,22
Setpoint_Hol,1603052100935000000,22
Setpoint_Hol,1603053000949000000,22
Setpoint_Hol,1603053900962000000,22
Setpoint_Hol,1603054800979000000,22
Setpoint_Hol,1603055100848000000,21.5
Setpoint_Hol,1603055701000000000,21.5
Setpoint_Hol,1603056600016000000,21.5
Setpoint_Hol,1603057500032000000,21.5
Setpoint_Hol,1603110600102000000,7
Setpoint_Hol,1603110803269000000,21.5
Setpoint_Hol,1603111500136000000,21.5
Setpoint_Hol,1603112400150000000,21.5
Setpoint_Hol,1603112504196000000,22
Setpoint_Hol,1603113300174000000,22
Setpoint_Hol,1603114200188000000,22
Setpoint_Hol,1603115100217000000,22
Setpoint_Hol,1603116000234000000,22
Setpoint_Hol,1603116900250000000,22
Setpoint_Hol,1603117800265000000,22
Setpoint_Hol,1603118700282000000,22
Setpoint_Hol,1603119600298000000,22
Setpoint_Hol,1603120500313000000,22
Setpoint_Hol,1603121400330000000,22
Setpoint_Hol,1603122300347000000,22
Setpoint_Hol,1603123200364000000,22
Setpoint_Hol,1603124100381000000,22
Setpoint_Hol,1603125000396000000,22
Setpoint_Hol,1603125900419000000,22
Setpoint_Hol,1603126800436000000,22
Setpoint_Hol,1603127700450000000,22
Setpoint_Hol,1603128600466000000,22
Setpoint_Hol,1603129500483000000,22
Setpoint_Hol,1603130400506000000,22
Setpoint_Hol,1603131300520000000,22
Setpoint_Hol,1603132200538000000,22
Setpoint_Hol,1603133100554000000,22
Setpoint_Hol,1603134000569000000,22
Setpoint_Hol,1603134900593000000,22
Setpoint_Hol,1603135800608000000,22
Setpoint_Hol,1603136700623000000,22
Setpoint_Hol,1603137600637000000,22
Setpoint_Hol,1603138500648000000,22
Setpoint_Hol,1603139400660000000,22
Setpoint_Hol,1603140300672000000,22
Setpoint_Hol,1603141200684000000,22
Setpoint_Hol,1603141500894000000,21.5
Setpoint_Hol,1603142100694000000,21.5
Setpoint_Hol,1603143000710000000,21.5
Setpoint_Hol,1603143900721000000,21.5
Setpoint_Hol,1603144800737000000,21.5
Setpoint_Hol,1603145700752000000,21.5
Setpoint_Hol,1603146600768000000,21.5
Setpoint_Hol,1603147500786000000,21.5
Setpoint_Hol,1603148400801000000,21.5
Setpoint_Hol,1603149300817000000,21.5
Setpoint_Hol,1603150200835000000,21.5
Setpoint_Hol,1603151100852000000,21.5
Setpoint_Hol,1603152000867000000,21.5
Setpoint_Hol,1603152900885000000,21.5
Setpoint_Hol,1603153800901000000,21.5
Setpoint_Hol,1603154700917000000,21.5
Setpoint_Hol,1603155600935000000,21.5
Setpoint_Hol,1603156500950000000,21.5
Setpoint_Hol,1603157400966000000,21.5
Setpoint_Hol,1603158300992000000,21.5
Setpoint_Hol,1603159200007000000,21.5
Setpoint_Hol,1603160100022000000,21.5
Setpoint_Hol,1603161000051000000,21.5
Setpoint_Hol,1603161900066000000,21.5
Setpoint_Hol,1603162800082000000,21.5
Setpoint_Hol,1603163700106000000,21.5
Setpoint_Hol,1603164600119000000,21.5
Setpoint_Hol,1603164601143000000,22
Setpoint_Hol,1603165500130000000,22
Setpoint_Hol,1603166400151000000,22
Setpoint_Hol,1603167300169000000,22
Setpoint_Hol,1603168200186000000,22
Setpoint_Hol,1603169100206000000,22
Setpoint_Hol,1603170000217000000,22
Setpoint_Hol,1603170900229000000,22
Setpoint_Hol,1603171800249000000,22
Setpoint_Hol,1603172700265000000,22
Setpoint_Hol,1603173600278000000,22
Setpoint_Hol,1603174500296000000,22
Setpoint_Hol,1603175400322000000,22
Setpoint_Hol,1603176300337000000,22
Setpoint_Hol,1603177200360000000,22
Setpoint_Hol,1603178100375000000,22
Setpoint_Hol,1603179000413000000,22
Setpoint_Hol,1603179900432000000,22
Setpoint_Hol,1603180800448000000,22
Setpoint_Hol,1603181700466000000,22
Setpoint_Hol,1603182600510000000,22
Setpoint_Hol,1603183500526000000,22
Setpoint_Hol,1603184400543000000,22
Setpoint_Hol,1603185300558000000,22
Setpoint_Hol,1603186200574000000,22
Setpoint_Hol,1603187100594000000,22
Setpoint_Hol,1603188000609000000,22
Setpoint_Hol,1603188900627000000,22
Setpoint_Hol,1603189800648000000,22
Setpoint_Hol,1603190700663000000,22
Setpoint_Hol,1603191600684000000,22
Setpoint_Hol,1603192500706000000,22
Setpoint_Hol,1603193400722000000,22
Setpoint_Hol,1603194300738000000,22
Setpoint_Hol,1603195200758000000,22
Setpoint_Hol,1603196100773000000,22
Setpoint_Hol,1603197000789000000,22
Setpoint_Hol,1603197900808000000,22
Setpoint_Hol,1603198800824000000,22
Setpoint_Hol,1603199700834000000,22
Setpoint_Hol,1603200600855000000,22
Setpoint_Hol,1603201500870000000,22
Setpoint_Hol,1603202400886000000,22
Setpoint_Hol,1603203300922000000,22
Setpoint_Hol,1603204200937000000,22
Setpoint_Hol,1603205100953000000,22
Setpoint_Hol,1603206000973000000,22
Setpoint_Hol,1603206900999000000,22
Setpoint_Hol,1603207800032000000,22
Setpoint_Hol,1603208700053000000,22
Setpoint_Hol,1603209600068000000,22
Setpoint_Hol,1603210500082000000,22
Setpoint_Hol,1603211400103000000,22
Setpoint_Hol,1603212300118000000,22
Setpoint_Hol,1603213200133000000,22
Setpoint_Hol,1603214100153000000,22
Setpoint_Hol,1603215000168000000,22
Setpoint_Hol,1603215900183000000,22
Setpoint_Hol,1603216800205000000,22
Setpoint_Hol,1603217700223000000,22
Setpoint_Hol,1603218600239000000,22
Setpoint_Hol,1603219500260000000,22
Setpoint_Hol,1603220400276000000,22
Setpoint_Hol,1603221300289000000,22
Setpoint_Hol,1603222200326000000,22
Setpoint_Hol,1603223100343000000,22
Setpoint_Hol,1603224000356000000,22
Setpoint_Hol,1603224900374000000,22
Setpoint_Hol,1603225800386000000,22
Setpoint_Hol,1603226700397000000,22
Setpoint_Hol,1603227600413000000,22
Setpoint_Hol,1603227900980000000,21.5
Setpoint_Hol,1603228500423000000,21.5
Setpoint_Hol,1603229400438000000,21.5
Setpoint_Hol,1603230300454000000,21.5
Setpoint_Hol,1603231200466000000,21.5
Setpoint_Hol,1603232100476000000,21.5
Setpoint_Hol,1603233000498000000,21.5
Setpoint_Hol,1603233900512000000,21.5
Setpoint_Hol,1603234800527000000,21.5
Setpoint_Hol,1603235700548000000,21.5
Setpoint_Hol,1603236600562000000,21.5
Setpoint_Hol,1603237500577000000,21.5
Setpoint_Hol,1603238400599000000,21.5
Setpoint_Hol,1603239300612000000,21.5
Setpoint_Hol,1603240200623000000,21.5
Setpoint_Hol,1603241100658000000,21.5
Setpoint_Hol,1603242000679000000,21.5
Setpoint_Hol,1603242900695000000,21.5
Setpoint_Hol,1603243800717000000,21.5
Setpoint_Hol,1603244700732000000,21.5
