name,time,value
Tryb_LazienkaGorna,1601326800115000000,1
Tryb_LazienkaGorna,1601327100166000000,3
Tryb_LazienkaGorna,1601327700138000000,3
Tryb_LazienkaGorna,1601328600167000000,3
Tryb_LazienkaGorna,1601329500179000000,3
Tryb_LazienkaGorna,1601330400195000000,3
Tryb_LazienkaGorna,1601331300226000000,3
Tryb_LazienkaGorna,1601332200247000000,3
Tryb_LazienkaGorna,1601333100264000000,3
Tryb_LazienkaGorna,1601334000280000000,3
Tryb_LazienkaGorna,1601334900303000000,3
Tryb_LazienkaGorna,1601335800324000000,3
Tryb_LazienkaGorna,1601336700338000000,3
Tryb_LazienkaGorna,1601337600354000000,3
Tryb_LazienkaGorna,1601338500373000000,3
Tryb_LazienkaGorna,1601339400394000000,3
Tryb_LazienkaGorna,1601340300408000000,3
Tryb_LazienkaGorna,1601341200429000000,3
Tryb_LazienkaGorna,1601342100444000000,3
Tryb_LazienkaGorna,1601343000464000000,3
Tryb_LazienkaGorna,1601343900492000000,3
Tryb_LazienkaGorna,1601344800509000000,3
Tryb_LazienkaGorna,1601345700525000000,3
Tryb_LazienkaGorna,1601346600545000000,3
Tryb_LazienkaGorna,1601347500562000000,3
Tryb_LazienkaGorna,1601348400112000000,1
Tryb_LazienkaGorna,1601348400582000000,1
Tryb_LazienkaGorna,1601349300590000000,1
Tryb_LazienkaGorna,1601350200598000000,1
Tryb_LazienkaGorna,1601351100610000000,1
Tryb_LazienkaGorna,1601352000618000000,1
Tryb_LazienkaGorna,1601352900628000000,1
Tryb_LazienkaGorna,1601353800645000000,1
Tryb_LazienkaGorna,1601354700659000000,1
Tryb_LazienkaGorna,1601355600673000000,1
Tryb_LazienkaGorna,1601356500683000000,1
Tryb_LazienkaGorna,1601357400707000000,1
Tryb_LazienkaGorna,1601358300728000000,1
Tryb_LazienkaGorna,1601359200744000000,1
Tryb_LazienkaGorna,1601360100759000000,1
Tryb_LazienkaGorna,1601361000775000000,1
Tryb_LazienkaGorna,1601361900791000000,1
Tryb_LazienkaGorna,1601362800805000000,1
Tryb_LazienkaGorna,1601363700821000000,1
Tryb_LazienkaGorna,1601364600839000000,1
Tryb_LazienkaGorna,1601365500853000000,1
Tryb_LazienkaGorna,1601366400869000000,1
Tryb_LazienkaGorna,1601367300886000000,1
Tryb_LazienkaGorna,1601367930038000000,2
Tryb_LazienkaGorna,1601368200901000000,2
Tryb_LazienkaGorna,1601369100915000000,2
Tryb_LazienkaGorna,1601370000931000000,2
Tryb_LazienkaGorna,1601370900957000000,2
Tryb_LazienkaGorna,1601371800972000000,2
Tryb_LazienkaGorna,1601372700989000000,2
Tryb_LazienkaGorna,1601373600007000000,2
Tryb_LazienkaGorna,1601374500023000000,2
Tryb_LazienkaGorna,1601375400040000000,2
Tryb_LazienkaGorna,1601376300055000000,2
Tryb_LazienkaGorna,1601377200071000000,2
Tryb_LazienkaGorna,1601378100089000000,2
