name,time,value
Temperatura_GlownaSypialnia,1601253000763000000,22.2
Temperatura_GlownaSypialnia,1601253900771000000,22.2
Temperatura_GlownaSypialnia,1601254800779000000,22.2
Temperatura_GlownaSypialnia,1601255700788000000,22.2
Temperatura_GlownaSypialnia,1601256600795000000,22.2
Temperatura_GlownaSypialnia,1601257500805000000,22.2
Temperatura_GlownaSypialnia,1601258400818000000,22.2
Temperatura_GlownaSypialnia,1601259300826000000,22.2
Temperatura_GlownaSypialnia,1601260200834000000,22.2
Temperatura_GlownaSypialnia,1601261100843000000,22.2
Temperatura_GlownaSypialnia,1601262000850000000,22.2
Temperatura_GlownaSypialnia,1601262900860000000,22.2
Temperatura_GlownaSypialnia,1601263800887000000,22.2
Temperatura_GlownaSypialnia,1601264700900000000,22.2
Temperatura_GlownaSypialnia,1601265600909000000,22.2
Temperatura_GlownaSypialnia,1601266500921000000,22.2
Temperatura_GlownaSypialnia,1601267400936000000,22.2
Temperatura_GlownaSypialnia,1601268300955000000,22.2
Temperatura_GlownaSypialnia,1601269200973000000,22.2
Temperatura_GlownaSypialnia,1601270100999000000,22.2
Temperatura_GlownaSypialnia,1601271000016000000,22.2
Temperatura_GlownaSypialnia,1601271900033000000,22.2
Temperatura_GlownaSypialnia,1601272800049000000,22.2
Temperatura_GlownaSypialnia,1601273700076000000,22.2
Temperatura_GlownaSypialnia,1601274600093000000,22.2
Temperatura_GlownaSypialnia,1601275417088000000,22.400000000000002
Temperatura_GlownaSypialnia,1601275500111000000,22.400000000000002
Temperatura_GlownaSypialnia,1601276400127000000,22.400000000000002
Temperatura_GlownaSypialnia,1601277300144000000,22.400000000000002
Temperatura_GlownaSypialnia,1601277990079000000,22.6
Temperatura_GlownaSypialnia,1601278200161000000,22.6
Temperatura_GlownaSypialnia,1601279100176000000,22.6
Temperatura_GlownaSypialnia,1601280000194000000,22.6
Temperatura_GlownaSypialnia,1601280900208000000,22.6
Temperatura_GlownaSypialnia,1601281800226000000,22.6
Temperatura_GlownaSypialnia,1601282135070000000,22.8
Temperatura_GlownaSypialnia,1601282700245000000,22.8
Temperatura_GlownaSypialnia,1601283600261000000,22.8
Temperatura_GlownaSypialnia,1601284500276000000,22.8
Temperatura_GlownaSypialnia,1601285400297000000,22.8
Temperatura_GlownaSypialnia,1601286300312000000,22.8
Temperatura_GlownaSypialnia,1601287200327000000,22.8
Temperatura_GlownaSypialnia,1601288100344000000,22.8
Temperatura_GlownaSypialnia,1601289000360000000,22.8
Temperatura_GlownaSypialnia,1601289900376000000,22.8
Temperatura_GlownaSypialnia,1601290800392000000,22.8
Temperatura_GlownaSypialnia,1601291700407000000,22.8
Temperatura_GlownaSypialnia,1601292600425000000,22.8
Temperatura_GlownaSypialnia,1601293500440000000,22.8
Temperatura_GlownaSypialnia,1601294400454000000,22.8
Temperatura_GlownaSypialnia,1601295300473000000,22.8
Temperatura_GlownaSypialnia,1601296200487000000,22.8
Temperatura_GlownaSypialnia,1601297100514000000,22.8
Temperatura_GlownaSypialnia,1601297382051000000,23
Temperatura_GlownaSypialnia,1601298000529000000,23
Temperatura_GlownaSypialnia,1601298900538000000,23
Temperatura_GlownaSypialnia,1601299763539000000,22.8
Temperatura_GlownaSypialnia,1601299800552000000,22.8
Temperatura_GlownaSypialnia,1601300235039000000,22.6
Temperatura_GlownaSypialnia,1601300615539000000,22.400000000000002
Temperatura_GlownaSypialnia,1601300700567000000,22.400000000000002
Temperatura_GlownaSypialnia,1601301133548000000,22.2
Temperatura_GlownaSypialnia,1601301600576000000,22.2
Temperatura_GlownaSypialnia,1601302111539000000,22
Temperatura_GlownaSypialnia,1601302500590000000,22
Temperatura_GlownaSypialnia,1601303400610000000,22
Temperatura_GlownaSypialnia,1601304300627000000,22
Temperatura_GlownaSypialnia,1601305200643000000,22
Temperatura_GlownaSypialnia,1601306100690000000,22
Temperatura_GlownaSypialnia,1601307000706000000,22
Temperatura_GlownaSypialnia,1601307460520000000,21.8
Temperatura_GlownaSypialnia,1601307900721000000,21.8
Temperatura_GlownaSypialnia,1601308150032000000,22
Temperatura_GlownaSypialnia,1601308800745000000,22
Temperatura_GlownaSypialnia,1601308845517000000,22.2
Temperatura_GlownaSypialnia,1601309700761000000,22.2
Temperatura_GlownaSypialnia,1601310600775000000,22.2
Temperatura_GlownaSypialnia,1601311374516000000,22.400000000000002
Temperatura_GlownaSypialnia,1601311500790000000,22.400000000000002
Temperatura_GlownaSypialnia,1601312400805000000,22.400000000000002
Temperatura_GlownaSypialnia,1601313300821000000,22.400000000000002
Temperatura_GlownaSypialnia,1601314200842000000,22.400000000000002
Temperatura_GlownaSypialnia,1601315100859000000,22.400000000000002
Temperatura_GlownaSypialnia,1601316000880000000,22.400000000000002
Temperatura_GlownaSypialnia,1601316900901000000,22.400000000000002
Temperatura_GlownaSypialnia,1601317800916000000,22.400000000000002
Temperatura_GlownaSypialnia,1601318700931000000,22.400000000000002
Temperatura_GlownaSypialnia,1601319600949000000,22.400000000000002
Temperatura_GlownaSypialnia,1601320500964000000,22.400000000000002
Temperatura_GlownaSypialnia,1601321400983000000,22.400000000000002
Temperatura_GlownaSypialnia,1601322301004000000,22.400000000000002
Temperatura_GlownaSypialnia,1601323200020000000,22.400000000000002
Temperatura_GlownaSypialnia,1601324100051000000,22.400000000000002
Temperatura_GlownaSypialnia,1601325000082000000,22.400000000000002
Temperatura_GlownaSypialnia,1601325900100000000,22.400000000000002
Temperatura_GlownaSypialnia,1601326800118000000,22.400000000000002
Temperatura_GlownaSypialnia,1601327700140000000,22.400000000000002
Temperatura_GlownaSypialnia,1601328302981000000,22.2
Temperatura_GlownaSypialnia,1601328600168000000,22.2
Temperatura_GlownaSypialnia,1601329500182000000,22.2
Temperatura_GlownaSypialnia,1601330400198000000,22.2
Temperatura_GlownaSypialnia,1601331300228000000,22.2
Temperatura_GlownaSypialnia,1601332200250000000,22.2
Temperatura_GlownaSypialnia,1601333100266000000,22.2
Temperatura_GlownaSypialnia,1601334000282000000,22.2
Temperatura_GlownaSypialnia,1601334900309000000,22.2
Temperatura_GlownaSypialnia,1601335800326000000,22.2
Temperatura_GlownaSypialnia,1601336700340000000,22.2
Temperatura_GlownaSypialnia,1601337600356000000,22.2
Temperatura_GlownaSypialnia,1601338500375000000,22.2
Temperatura_GlownaSypialnia,1601339400396000000,22.2
Temperatura_GlownaSypialnia,1601340300410000000,22.2
Temperatura_GlownaSypialnia,1601341200432000000,22.2
Temperatura_GlownaSypialnia,1601342100449000000,22.2
Temperatura_GlownaSypialnia,1601343000466000000,22.2
Temperatura_GlownaSypialnia,1601343900495000000,22.2
Temperatura_GlownaSypialnia,1601344800511000000,22.2
Temperatura_GlownaSypialnia,1601345700527000000,22.2
Temperatura_GlownaSypialnia,1601346600548000000,22.2
Temperatura_GlownaSypialnia,1601347500566000000,22.2
Temperatura_GlownaSypialnia,1601348400583000000,22.2
Temperatura_GlownaSypialnia,1601349300591000000,22.2
Temperatura_GlownaSypialnia,1601350200599000000,22.2
Temperatura_GlownaSypialnia,1601351100612000000,22.2
Temperatura_GlownaSypialnia,1601352000619000000,22.2
Temperatura_GlownaSypialnia,1601352900630000000,22.2
Temperatura_GlownaSypialnia,1601353800647000000,22.2
Temperatura_GlownaSypialnia,1601354700661000000,22.2
Temperatura_GlownaSypialnia,1601355600674000000,22.2
Temperatura_GlownaSypialnia,1601356500685000000,22.2
Temperatura_GlownaSypialnia,1601357400709000000,22.2
Temperatura_GlownaSypialnia,1601358300730000000,22.2
Temperatura_GlownaSypialnia,1601359200746000000,22.2
Temperatura_GlownaSypialnia,1601360100761000000,22.2
Temperatura_GlownaSypialnia,1601360999414000000,22
Temperatura_GlownaSypialnia,1601361000777000000,22
Temperatura_GlownaSypialnia,1601361900793000000,22
Temperatura_GlownaSypialnia,1601362800808000000,22
Temperatura_GlownaSypialnia,1601363700824000000,22
Temperatura_GlownaSypialnia,1601364600841000000,22
Temperatura_GlownaSypialnia,1601364861916000000,21.8
Temperatura_GlownaSypialnia,1601365500855000000,21.8
Temperatura_GlownaSypialnia,1601366400871000000,21.8
Temperatura_GlownaSypialnia,1601367300889000000,21.8
Temperatura_GlownaSypialnia,1601368200903000000,21.8
Temperatura_GlownaSypialnia,1601369100917000000,21.8
Temperatura_GlownaSypialnia,1601370000933000000,21.8
Temperatura_GlownaSypialnia,1601370900959000000,21.8
Temperatura_GlownaSypialnia,1601371800974000000,21.8
Temperatura_GlownaSypialnia,1601372700992000000,21.8
Temperatura_GlownaSypialnia,1601373600009000000,21.8
Temperatura_GlownaSypialnia,1601374500025000000,21.8
Temperatura_GlownaSypialnia,1601375400042000000,21.8
Temperatura_GlownaSypialnia,1601376300058000000,21.8
Temperatura_GlownaSypialnia,1601377200073000000,21.8
Temperatura_GlownaSypialnia,1601378100092000000,21.8
Temperatura_GlownaSypialnia,1601379000108000000,21.8
Temperatura_GlownaSypialnia,1601379900123000000,21.8
Temperatura_GlownaSypialnia,1601380800142000000,21.8
Temperatura_GlownaSypialnia,1601381700158000000,21.8
Temperatura_GlownaSypialnia,1601382600173000000,21.8
Temperatura_GlownaSypialnia,1601383500192000000,21.8
Temperatura_GlownaSypialnia,1601384400209000000,21.8
Temperatura_GlownaSypialnia,1601385300237000000,21.8
Temperatura_GlownaSypialnia,1601386200256000000,21.8
Temperatura_GlownaSypialnia,1601387100273000000,21.8
Temperatura_GlownaSypialnia,1601388000287000000,21.8
Temperatura_GlownaSypialnia,1601388900302000000,21.8
Temperatura_GlownaSypialnia,1601389800316000000,21.8
Temperatura_GlownaSypialnia,1601390700337000000,21.8
Temperatura_GlownaSypialnia,1601391600350000000,21.8
Temperatura_GlownaSypialnia,1601392500366000000,21.8
Temperatura_GlownaSypialnia,1601393400385000000,21.8
Temperatura_GlownaSypialnia,1601394300401000000,21.8
Temperatura_GlownaSypialnia,1601395200417000000,21.8
Temperatura_GlownaSypialnia,1601395840345000000,22
Temperatura_GlownaSypialnia,1601396100435000000,22
Temperatura_GlownaSypialnia,1601396436349000000,22.2
Temperatura_GlownaSypialnia,1601397000450000000,22.2
Temperatura_GlownaSypialnia,1601397896334000000,22.400000000000002
Temperatura_GlownaSypialnia,1601397900465000000,22.400000000000002
Temperatura_GlownaSypialnia,1601398800484000000,22.400000000000002
Temperatura_GlownaSypialnia,1601399700499000000,22.400000000000002
Temperatura_GlownaSypialnia,1601400600514000000,22.400000000000002
Temperatura_GlownaSypialnia,1601401500529000000,22.400000000000002
Temperatura_GlownaSypialnia,1601402400545000000,22.400000000000002
Temperatura_GlownaSypialnia,1601403300563000000,22.400000000000002
Temperatura_GlownaSypialnia,1601404200579000000,22.400000000000002
Temperatura_GlownaSypialnia,1601405100595000000,22.400000000000002
Temperatura_GlownaSypialnia,1601406000610000000,22.400000000000002
Temperatura_GlownaSypialnia,1601406900619000000,22.400000000000002
Temperatura_GlownaSypialnia,1601407800635000000,22.400000000000002
Temperatura_GlownaSypialnia,1601408700659000000,22.400000000000002
Temperatura_GlownaSypialnia,1601409600672000000,22.400000000000002
Temperatura_GlownaSypialnia,1601410500682000000,22.400000000000002
Temperatura_GlownaSypialnia,1601411400700000000,22.400000000000002
Temperatura_GlownaSypialnia,1601412300710000000,22.400000000000002
Temperatura_GlownaSypialnia,1601413200722000000,22.400000000000002
Temperatura_GlownaSypialnia,1601414100750000000,22.400000000000002
Temperatura_GlownaSypialnia,1601415000761000000,22.400000000000002
Temperatura_GlownaSypialnia,1601415900772000000,22.400000000000002
Temperatura_GlownaSypialnia,1601415995311000000,22.6
Temperatura_GlownaSypialnia,1601416800792000000,22.6
Temperatura_GlownaSypialnia,1601417700808000000,22.6
Temperatura_GlownaSypialnia,1601418434799000000,22.8
Temperatura_GlownaSypialnia,1601418600825000000,22.8
Temperatura_GlownaSypialnia,1601419500846000000,22.8
Temperatura_GlownaSypialnia,1601420400860000000,22.8
Temperatura_GlownaSypialnia,1601421300876000000,22.8
Temperatura_GlownaSypialnia,1601422200896000000,22.8
Temperatura_GlownaSypialnia,1601423100910000000,22.8
Temperatura_GlownaSypialnia,1601424000926000000,22.8
Temperatura_GlownaSypialnia,1601424900945000000,22.8
Temperatura_GlownaSypialnia,1601425800970000000,22.8
Temperatura_GlownaSypialnia,1601426580297000000,23
Temperatura_GlownaSypialnia,1601426700986000000,23
Temperatura_GlownaSypialnia,1601427601022000000,23
Temperatura_GlownaSypialnia,1601428500039000000,23
Temperatura_GlownaSypialnia,1601429400054000000,23
Temperatura_GlownaSypialnia,1601429674781000000,22.8
Temperatura_GlownaSypialnia,1601430300070000000,22.8
Temperatura_GlownaSypialnia,1601431200085000000,22.8
Temperatura_GlownaSypialnia,1601432100100000000,22.8
Temperatura_GlownaSypialnia,1601433000122000000,22.8
Temperatura_GlownaSypialnia,1601433900138000000,22.8
Temperatura_GlownaSypialnia,1601434800151000000,22.8
Temperatura_GlownaSypialnia,1601435700164000000,22.8
Temperatura_GlownaSypialnia,1601436600174000000,22.8
Temperatura_GlownaSypialnia,1601437500197000000,22.8
Temperatura_GlownaSypialnia,1601438400211000000,22.8
Temperatura_GlownaSypialnia,1601439300222000000,22.8
Temperatura_GlownaSypialnia,1601440200238000000,22.8
Temperatura_GlownaSypialnia,1601441100260000000,22.8
Temperatura_GlownaSypialnia,1601441477769000000,22.6
Temperatura_GlownaSypialnia,1601442000276000000,22.6
Temperatura_GlownaSypialnia,1601442900290000000,22.6
Temperatura_GlownaSypialnia,1601443800310000000,22.6
Temperatura_GlownaSypialnia,1601444700341000000,22.6
Temperatura_GlownaSypialnia,1601445600353000000,22.6
Temperatura_GlownaSypialnia,1601446500368000000,22.6
Temperatura_GlownaSypialnia,1601447400382000000,22.6
Temperatura_GlownaSypialnia,1601448300401000000,22.6
Temperatura_GlownaSypialnia,1601449200421000000,22.6
